[06/04/2020 15:15:41 - INFO - __main__ - 323] reading data/run1.B1phi1.i1.seqwish.w100.json...
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2100
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2031
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1919
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1663
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1196
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 911
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 889
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 887
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 886
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 884
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 882
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 850
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 497
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1886
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1362
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1361
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1359
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1358
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1357
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1312
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1932
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1931
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1930
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1918
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 496
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1968
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1629
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 375
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 374
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1144
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1540
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1404
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1403
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 209
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 208
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 207
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 206
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 205
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 204
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 203
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 269
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 268
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 267
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 260
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1253
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1252
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1251
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1250
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1249
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 469
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 202
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 200
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 197
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1037
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1036
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1035
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 265
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 941
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 940
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 939
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 938
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 937
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 936
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 935
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 934
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 933
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 932
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 931
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 930
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 929
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 915
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 790
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 694
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 580
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 928
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1793
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 562
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 263
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1922
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1790
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 561
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2145
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1268
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1266
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1038
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 945
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 865
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 479
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 189
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1926
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1355
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 542
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 541
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 540
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1267
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 987
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 198
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 739
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 738
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 737
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 294
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 293
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 292
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 196
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 194
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 291
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1791
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 736
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1094
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1093
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 735
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 734
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 264
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 262
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 261
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 634
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1742
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1732
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1282
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1281
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1280
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1279
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 199
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1092
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 632
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1544
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1543
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 192
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2091
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 191
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 633
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 630
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1413
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1412
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 631
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 231
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1278
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1277
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2175
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1542
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1411
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 620
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 619
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 149
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 148
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 147
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 146
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 145
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1879
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 610
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 462
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 461
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 460
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 459
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 458
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 457
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 456
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 190
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1729
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 609
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 455
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 338
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 337
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 211
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 201
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1741
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 184
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 2103
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1925
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1875
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1726
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1485
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1128
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 948
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 947
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 946
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 944
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 943
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 942
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 611
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 336
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 335
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 334
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 333
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 332
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 259
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 195
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 188
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 183
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 182
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 181
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 42
[06/04/2020 15:15:41 - INFO - matrixcomponent.JSONparser - 27] reading 1727
